Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay
2016-06-02,0.12678736377435756,0.11698762060282758,0.13961483042327533,0.13363024286069153,0.023418094919470993,0.0,0.0,0,0,0.2740343359751786,0.4787425133826541,0.4565779209654627,0.46787638858332353,0.14211338593512116,0.5788032311696034
2016-06-03,0.1360024976689464,0.1221615124401369,0.13583212105294923,0.12535790234164534,0.030854032872985902,0.0,0.0,0,0,0.22174064593323728,0.5159188879256874,0.45872757107195133,0.47205146037902396,0.14438921746759945,0.6424821509906835
2016-06-06,0.12583409759262348,0.11670023764276893,0.13995876501770527,0.13076678867191655,0.022654571571479404,0.0,0.0,0,0,0.2767210629419875,0.5744282731548519,0.46276022564153085,0.4763160645062907,0.1357626067194553,0.6441085689244643
2016-06-07,0.13250712311335755,0.12158667695443343,0.1416781436996754,0.13490295893143966,0.045152302682140266,0.0,0.0,0,0,0.27143581647082393,0.5278369989607471,0.46777713251464886,0.48087794913754933,0.13776570536606966,0.6389762803239429
2016-06-08,0.13409594542671893,0.13739582551462626,0.14924347848589087,0.15431114648177646,0.0758450873998584,0.0,0.0,0,0,0.33052187672706157,0.6797224323101754,0.4788487622192715,0.4870657944133845,0.14128465071473825,0.617752289939679
2016-06-09,0.1560215354189015,0.15464213196312204,0.1736588187969162,0.16449250878347543,0.100997633936263,0.0,0.0,0,0,0.29345794094775673,0.7354222646853129,0.4913112469142869,0.49487328262281904,0.14594082320553245,0.540696490354682
2016-06-10,0.1630124203446348,0.1578039920933833,0.1805364648293964,0.17658289286782713,0.08370134004310362,0.0,0.0,0,0,0.29971812410764404,0.806621153523976,0.5053890117710791,0.504346812441825,0.14248356049729152,0.5378276566959117
2016-06-13,0.16460114610963483,0.1491807422472014,0.17916087465358005,0.1689468057372161,0.03731478274030428,0.0,0.0,0,0,0.22678796478085786,0.7732765732478457,0.5136733600265008,0.513824947689081,0.12489154409379574,0.4910567752177155
2016-06-14,0.17699396028483538,0.19114691873640044,0.19807430316171287,0.2128539927974128,0.12858072343679805,0.0,0.0,0,0,0.41159714813242676,0.8198899461519208,0.5353494309104619,0.52637702103498,0.18852737481099727,0.5109899488074341
2016-06-15,0.21925641947583352,0.19574594167489745,0.2324621793349952,0.21349029850931744,0.08437005025811582,0.0,0.0,0,0,0.2571268116724865,0.8162319872894087,0.552138366620049,0.5402677956433918,0.18245243122626068,0.49089796700012367
2016-06-16,0.20877017148056243,0.2037941384691898,0.2262722810468924,0.23003492722394037,0.1087052890797376,0.0,0.0,0,0,0.3108121068131966,0.8206852603509713,0.5704703027420643,0.5555832873052478,0.16812454243107042,0.47381978246391054
2016-06-17,0.234826766398317,0.21529173919194744,0.25687758859060056,0.24276166934366616,0.07070460897820836,0.0,0.0,0,0,0.29686307947858015,0.8312025034691725,0.588467083109906,0.5719617131141753,0.16322669124803338,0.5171143372898002
2016-06-20,0.2272004903893613,0.22592702824334987,0.24965612512868568,0.25485205342801787,0.07892596564499839,0.0,0.0,0,0,0.29395428618732683,0.831912174510915,0.605773645588478,0.5890322434122759,0.15259708462413532,0.6157619693524181
2016-06-21,0.25643462837427267,0.23799941758806797,0.2812929351686529,0.2580336866344799,0.05361570569530316,0.0,0.0,0,0,0.26508363593986395,0.9166222526209136,0.6192267453598523,0.6057729930395943,0.14814235888120267,0.5980201256138831
2016-06-22,0.2557991122865716,0.23225063923811073,0.2771663984530464,0.2580336866344799,0.04647953389642488,0.0,0.0,0,0,0.2549461081423108,0.9133566731160732,0.6283947938431292,0.6212675056970965,0.14775089826523827,0.5871549447045832
2016-06-23,0.26278988848559404,0.2425984160327178,0.29092155826615423,0.27235121919570204,0.04877219807228624,0.0,0.0,0,0,0.29992818542343963,0.9726093758899536,0.6391080953019311,0.6361193012561364,0.14829455702915792,0.5628645899729101
2016-06-24,0.24880828552804635,0.26156934868033954,0.26031629584884525,0.29239571245794327,0.12329126112657827,0.0,0.0,0,0,0.31623674916709443,0.9768210816289166,0.6529127442731923,0.6511656610317937,0.14999528562326872,0.5952112158258529
2016-06-27,0.299332618624628,0.2727795000691048,0.3246217016034138,0.30480427555998213,0.06697699220705311,0.0,0.0,0,0,0.29195029257039906,0.9789071367898726,0.6663117198113635,0.6662746654469425,0.14954547179925673,0.5891789726329744
2016-06-28,0.30664118641484794,0.275941356227686,0.3273727558972302,0.3044861488657645,0.04422284204073849,0.0,0.0,0,0,0.2540060738662333,0.9717075489507582,0.6747895306821605,0.6803055345843819,0.15163591544205043,0.5880707372077214
2016-06-29,0.3085477153195544,0.2753664695811907,0.3325309192422315,0.30512245457766907,0.026095149167208585,0.0,0.0,0,0,0.25682588093596853,0.968548460745614,0.6796488883213572,0.6926443106931625,0.12599619251111963,0.5660518057539801
2016-06-30,0.3104542963280913,0.2816901025650177,0.3366574390350207,0.31466745884399405,0.036094399954556856,0.0,0.0,0,0,0.2829298758820949,0.9676398849049576,0.6847333478093492,0.7036810203622401,0.12550729125387103,0.5499297978758115
2016-07-01,0.3142674560202854,0.2828398541268413,0.3380329495773073,0.310531288584471,0.028208433535636013,0.0,0.0,0,0,0.24286878558364777,0.9914982976377417,0.6851518004687436,0.7126063246610697,0.11630472745527864,0.5325781607547426
2016-07-04,0.3149029651806562,0.3227938827383171,0.34319112607508045,0.35762005652766016,0.10106456983292061,0.0,0.0,0,0,0.38823351233498227,0.9921611800021949,0.6998235889746196,0.7231102962042409,0.1530561314864756,0.4807566383429631
2016-07-05,0.3581187557731299,0.33889045298268394,0.3909903485792577,0.3658923970467065,0.07853951960309226,0.0,0.0,0,0,0.2774540214759157,0.9936454563320846,0.7119208776870647,0.7342869587578484,0.15228028849551264,0.51488099126926
2016-07-07,0.3835397746239473,0.35297497469477535,0.4174690024999686,0.3843460998674516,0.07221984934977395,0.0,0.0,0,0,0.30424447705513186,0.9939948372257347,0.7254237585592573,0.7463240272553899,0.14742932396291,0.5752710993244305
2016-07-08,0.3892595869920137,0.3518252571017506,0.40096287737185815,0.3891186804858182,0.0700170563464489,0.0,0.0,0,0,0.2674967655056244,0.9924824651001026,0.7350896000460543,0.7581697215394043,0.14934420468165713,0.5231351779129236
2016-07-11,0.4089608111031149,0.4078757860550196,0.44154053338182925,0.450843107684447,0.13125896547232555,0.0,0.0,0,0,0.4104200072580505,1.0,0.7615556197822417,0.7737140099055706,0.19560223688438208,0.5847205661846806
2016-07-12,0.45630749866291975,0.412762315773623,0.4724896752913132,0.4441616099303668,0.1255740318410893,0.0,0.0,0,0,0.23869905327066213,0.965712447909267,0.7769604163860258,0.7896812218297731,0.1908945464425801,0.6194093106304648
2016-07-13,0.44645683941079173,0.40068981096671297,0.4666437033234548,0.4365255751232251,0.06188557085219519,0.0,0.0,0,0,0.2362116703390607,0.9295193046303837,0.7831896493552707,0.8038831366833408,0.15297113657751807,0.6348434558478637
2016-07-14,0.4292976151418606,0.43891924004765515,0.4704263409862764,0.4867959762728764,0.14905387741493836,0.0,0.0,0,0,0.37511454144476164,0.9429304990790485,0.8024094479700361,0.8196510963667241,0.1740449784657617,0.6597655608343274
2016-07-15,0.4915791812438992,0.4599022646334885,0.5364511072117497,0.5058860371289956,0.13048860161151987,0.0,0.0,0,0,0.2987181195136255,0.9426241110530577,0.8206839740481287,0.8364551739728324,0.17308767529526295,0.6202477878070669
2016-07-18,0.5119160017446257,0.461914385331059,0.5213204698935106,0.4820235003014487,0.09066688541042929,0.0,0.0,0,0,0.2000768499163844,0.8478116489058735,0.8229887470504232,0.8504268399205679,0.1989830586712719,0.5861875172312401
2016-07-19,0.47886866287714125,0.4423684705814275,0.5024071106042425,0.4753419502238987,0.1558473366596925,0.0,0.0,0,0,0.23930353564146972,0.8263661658091371,0.8187636810232044,0.8606355127684957,0.20557344733375502,0.5922230253661465
2016-07-20,0.47569099093252043,0.4277090290761212,0.501031570368742,0.4642060508691387,0.07793982033569592,0.0,0.0,0,0,0.2285947659158213,0.7906532648923486,0.8079130683347475,0.8663147849499383,0.21368981864164285,0.6266510955538809
2016-07-21,0.4598028674796607,0.4121873643026487,0.45942222111237213,0.42761687656880476,0.07384988058630311,0.0,0.0,0,0,0.16578344870315137,0.6820245397124285,0.7830939216294784,0.8651680401590767,0.24898720162370094,0.643217597384586
2016-07-22,0.42040029679106217,0.3756826383383969,0.43810174642976657,0.40566330920044114,0.09868112814042625,0.0,0.0,0,0,0.1994358441751891,0.6413421275363282,0.7527318055288296,0.8572896727183907,0.262990602329658,0.6578907571011701
2016-07-25,0.39911017520508585,0.42512215391885155,0.43638238512953936,0.46929681050519234,0.14765519289420886,0.0,0.0,0,0,0.41170944796660847,0.6598977743206789,0.7483034589325827,0.8499717137288252,0.30405638035156923,0.5784694551952321
2016-07-26,0.47696204646119855,0.44524284158192373,0.5027509897407754,0.4635697974807035,0.11642177869303902,0.0,0.0,0,0,0.24133935490044378,0.6388434816693923,0.7399880810841941,0.8422109211444063,0.3065495674036446,0.5877226804047389
2016-07-27,0.4661581598026244,0.4357574223383853,0.5013755294422448,0.48584154386675416,0.08211724137134899,0.0,0.0,0,0,0.3073393195494946,0.6431375437245905,0.7385134810122078,0.8356642128398775,0.30738117824321975,0.6247713652298177
2016-07-28,0.4868127250952041,0.4547283873620812,0.5006877052819085,0.4613425966803637,0.30391348504827514,0.0,0.0,0,0,0.19723571778571133,0.5906198169046954,0.7260591495501676,0.8275715034587305,0.3209905761340732,0.6394012022573137
2016-07-29,0.45662534918966,0.4136246596433917,0.462173377501152,0.4257079594330909,0.10027350793508549,0.0,0.0,0,0,0.16785208107053773,0.442131688122601,0.7012501461505967,0.8154094989231324,0.344833964943537,0.6813442676098715
2016-08-01,0.4375594617676789,0.3937912881620016,0.4422282709706737,0.41870817801438454,0.08454190740954712,0.0,0.0,0,0,0.2373741174296471,0.4416576696969384,0.677058139120144,0.8001335139580833,0.34552771658704484,0.7337149195458592
2016-08-02,0.4184937084581086,0.3863178772083895,0.44532318147864175,0.42157168452662896,0.08320870386468843,0.0,0.0,0,0,0.26215358393576715,0.4582133981950441,0.6570745040506297,0.7833311771940453,0.31290310622808903,0.7286309144111847
2016-08-03,0.4191292722292286,0.3845933137709968,0.44738652690476005,0.4145720600783309,0.054074177471504704,0.0,0.0,0,0,0.23728100555551337,0.34696494253840815,0.6371665372678463,0.7653251070832159,0.3138120502953923,0.6749894907057861
2016-08-04,0.4216713313254441,0.3811440062149929,0.44635482233286566,0.41998084176166317,0.05912402148348436,0.0,0.0,0,0,0.26861031268547636,0.31321565167566223,0.6218840540752861,0.7474165119517779,0.3095664542020017,0.6938896904635612
2016-08-05,0.4273910896549701,0.3891922759559402,0.45632736056144313,0.4266623918392133,0.045965207472705945,0.0,0.0,0,0,0.2716953442666938,0.36615651818661143,0.6108447828291643,0.7305587169389174,0.30975885255412494,0.6897210061690855
2016-08-08,0.42961542751341475,0.38488069869104247,0.4522007789778368,0.42284440059737693,0.03114904787646297,0.0,0.0,0,0,0.24539272855868194,0.3709371441224328,0.5995839878266551,0.7144907743691753,0.25090020701474847,0.7292301374803076
2016-08-09,0.4216713980027983,0.39292903721094163,0.45632741449188524,0.42857146594533535,0.06777680748076954,0.0,0.0,0,0,0.2692589821273992,0.4051674594111376,0.591615952056175,0.6998096283142357,0.2511794051772642,0.7366219312071405
2016-08-10,0.4270732758554131,0.38258118726640644,0.4370700860537459,0.40248162367050977,0.05651241481999295,0.0,0.0,0,0,0.18888049254642614,0.42558462004320835,0.5751918669917879,0.6842992430345027,0.26093531812844095,0.6971379049602924
2016-08-11,0.3962503508570311,0.3535498986713558,0.4050894033370999,0.3805281609490849,0.05334845344257775,0.0,0.0,0,0,0.197577282125513,0.4255848325070263,0.5537763691674094,0.6669811099542262,0.2220979612270624,0.6924819884913072
2016-08-12,0.37432470201807266,0.38200630943339065,0.4102475582976159,0.42284440059737693,0.09857360710916464,0.0,0.0,0,0,0.3640676757699048,0.36684363329621106,0.5511699473326828,0.6525290420970556,0.2537485713671661,0.683925856290718
2016-08-16,0.4267555297668396,0.3811439815869895,0.44979358284813936,0.42093532649125487,0.04372660433709692,0.0,0.0,0,0,0.2501517168850671,0.37445709067594946,0.5478637057152094,0.6402093822114421,0.24810856460941075,0.7130369269051318
2016-08-17,0.4181759207482936,0.3981028853682935,0.4583905856920622,0.43620739610553794,0.05663453276144356,0.0,0.0,0,0,0.2929758022035726,0.352421155551893,0.5500552460990892,0.6308560978855855,0.25303423390441004,0.6807038395336893
2016-08-18,0.4410549568783918,0.4058638347402944,0.4814305383362801,0.44638881073070646,0.044637074684556716,0.0,0.0,0,0,0.27989580596815483,0.4404755860354309,0.5547489442524107,0.6244495712959155,0.25377325058765965,0.7139222775337177
2016-08-19,0.4512233170631387,0.41046274785947434,0.4876203234348286,0.45688829972662304,0.05055472408820186,0.0,0.0,0,0,0.28034715026010554,0.5837908275675537,0.5614607663699427,0.6208631361563182,0.23352992527472863,0.7212014580991359
2016-08-22,0.4534476373511406,0.41333712767671393,0.48590091767079097,0.45179759241403883,0.02831919832471739,0.0,0.0,0,0,0.242671411275446,0.5912278495244044,0.5642252240463852,0.6186277815303589,0.22411939557487423,0.6612052115885001
2016-08-23,0.44963449948038436,0.4044265539289952,0.4769601043584077,0.4479796011722027,0.03178543976907955,0.0,0.0,0,0,0.24568951159103147,0.5688012132158357,0.564310593399535,0.6168590700373223,0.14719895474427733,0.6703699716621936
2016-08-24,0.45344768535059854,0.4052889163389838,0.4810866844795612,0.44479796796574067,0.030729959136379242,0.0,0.0,0,0,0.2471988340652934,0.583584245579104,0.5625185290174899,0.6150332431397684,0.14684432612300155,0.6697292451879229
2016-08-25,0.4435969178720518,0.40183956884066796,0.4773038903770233,0.44097987207696565,0.018328815398820548,0.0,0.0,0,0,0.24560847591238277,0.5534633945447338,0.5590533866009924,0.6127781456246115,0.13513850692026033,0.7197692629062551
2016-08-26,0.4391482689959153,0.3937912816326764,0.4580467150444974,0.42252616925622055,0.030837976271777978,0.0,0.0,0,0,0.20917788191404546,0.4696363771136319,0.5491987174043459,0.6087147365350125,0.1308376045989478,0.7319524968339601
2016-08-29,0.4204003287577184,0.381144033213593,0.4539201801308533,0.42443524336234273,0.021182630596575814,0.0,0.0,0,0,0.2597307546550731,0.4876886765225575,0.5415713534130089,0.603715321391528,0.10152672343808106,0.6182106628129571
2016-08-30,0.42739111347023717,0.4029893752235858,0.4662998545479277,0.4492523172429509,0.03312238317589516,0.0,0.0,0,0,0.3161051092074223,0.5417215487517301,0.5437870780625482,0.6002237774658854,0.11493284263296341,0.6024008166563164
2016-08-31,0.44963447680865576,0.41621150265114437,0.48830804312702597,0.4524339504494128,0.05298731348189801,0.0,0.0,0,0,0.2626507811704886,0.6450019624994918,0.5461232714724402,0.5979661497890651,0.11494794623655447,0.6119554634329274
2016-09-01,0.4486811433269928,0.4058637398271634,0.47661614303283645,0.44097987207696565,0.027862963787365073,0.0,0.0,0,0,0.22706601376452484,0.6923630572661615,0.5434089898973062,0.595537757787509,0.11716541366237948,0.6200769131930468
2016-09-02,0.4410548328549647,0.39839029184650043,0.4718018369799866,0.44352519957152314,0.02715565285429747,0.0,0.0,0,0,0.261175961907075,0.5789546684719058,0.5416644298547765,0.593195077567197,0.11674745333770514,0.67756478071061
2016-09-06,0.44931673120097226,0.43518252345516706,0.49243467199339513,0.48520518583138006,0.07164795099498597,0.0,0.0,0,0,0.35424264198324024,0.7056096271243644,0.5543852358467497,0.5942373694208809,0.15044274749425293,0.5662105738950729
2016-09-07,0.4915791561909433,0.4880712197878837,0.5385143747234866,0.526566888426611,0.15176822056690717,0.0,0.0,0,0,0.3487528213857996,0.7511834734453096,0.5781830328008613,0.6005272056534814,0.17375661835904263,0.5587116969874428
2016-09-08,0.529710808929328,0.49554474768146395,0.5777166663307087,0.5482024337476961,0.0673158504136502,0.0,0.0,0,0,0.30228410454891663,0.7673085750970501,0.6034897746272299,0.6113610256880422,0.1776512021275253,0.5647027846700927
2016-09-09,0.5465521545237869,0.5076171717097321,0.5814993020679182,0.5625199139854486,0.095522156425775,0.0,0.0,0,0,0.2856557719359979,0.7722674075185465,0.6271311510821145,0.625448222714127,0.15516976840619132,0.5647367456781984
2016-09-12,0.5278040032353254,0.48950831942752604,0.5505500291677854,0.5138400939834159,0.07224665805410803,0.0,0.0,0,0,0.14850941647453086,0.6219622294049688,0.6271676310753214,0.6367263439219112,0.18795118908587974,0.6341282152679864
2016-09-14,0.5176357735778627,0.48807124011911607,0.5646492178579119,0.5437479275000775,0.0513986687789636,0.0,0.0,0,0,0.321019740118106,0.6766804913783532,0.6361926188075985,0.6478179550157127,0.16741215504937232,0.6591870419608459
2016-09-15,0.5459165552723279,0.4926701925835205,0.5608664278740481,0.5237033295908973,0.05111842241403071,0.0,0.0,0,0,0.21090963464972984,0.6330130115670605,0.6346882346506231,0.656346341204475,0.17728766190993658,0.6152596347449222
2016-09-16,0.5357481706057986,0.49381999106236574,0.5608664971080335,0.5179764212133473,0.06278765990187651,0.0,0.0,0,0,0.24218079206231335,0.6283948056032901,0.629958507551822,0.6620846891070261,0.17669575825572523,0.6279439223303889
2016-09-19,0.5214488900708455,0.47571141985954735,0.5639614394164425,0.5214762334374963,0.027110998711722498,0.0,0.0,0,0,0.26275707856255,0.680300284501589,0.6259823670981294,0.6657637774491127,0.1758778007560596,0.6061276181051636
2016-09-20,0.5195422534812988,0.4679504976348692,0.5581155177466328,0.5157492204130076,0.024523100101708023,0.0,0.0,0,0,0.2421481707770069,0.6625097399557525,0.6194152543680886,0.6672014387934194,0.17625325601938588,0.5898309270537168
2016-09-21,0.5170003052607305,0.46795060333868677,0.5471114731512685,0.5046134780286559,0.034137259593063136,0.0,0.0,0,0,0.2298199040149469,0.5974063390749642,0.6090015366400627,0.6659640665103239,0.17839019087985616,0.5759787396599865
2016-09-22,0.5360658602207075,0.48375954497637996,0.5636173886415106,0.5389752945582414,0.0468072917729534,0.0,0.0,0,0,0.3314652691614266,0.6428948916566821,0.6116036652708213,0.6655707457952391,0.19233658426322095,0.5515582215699502
2016-09-23,0.5386080091109526,0.4849094476837862,0.5729022509419408,0.5272032464619851,0.03730339142607834,0.0,0.0,0,0,0.2290660715229967,0.6421324228821634,0.6082403254001534,0.664484992990282,0.19538167400343612,0.5485054035209311
2016-09-26,0.5138225385260167,0.4828973359954716,0.5625858783176623,0.5326120281453175,0.042835229228685046,0.0,0.0,0,0,0.2668793560181767,0.6458311255633695,0.606249800179965,0.6631600329122047,0.19421322121653758,0.5358357559807521
2016-09-27,0.5367015373394247,0.48519684183638234,0.5711828860628172,0.5297485739565425,0.03406397451749651,0.0,0.0,0,0,0.2486375909722903,0.5765835751452406,0.6024646529712612,0.6612322629427702,0.18478718180515377,0.545258234814405
2016-09-28,0.5262153029405447,0.5156653838614105,0.5735900797416924,0.5730193506578958,0.09502722576572552,0.0,0.0,0,0,0.34817891807554024,0.579886158934916,0.6134501415980509,0.6622086354008335,0.20368829141212105,0.5549534963303924
2016-09-29,0.580552780385795,0.5349238296383975,0.523727637800363,0.5100222597119881,0.16141195072697526,0.0,0.0,0,0,0.11769378396090288,0.4137311570513871,0.5987200743137221,0.6596126439769997,0.2593977856433256,0.5412744600230146
2016-09-30,0.5106448632398161,0.48548422504825783,0.5557082497758323,0.5361118403694666,0.07065094863745142,0.0,0.0,0,0,0.31295717571892634,0.43677704012420576,0.5951647421854798,0.6567207374934064,0.2657529842401677,0.5397642062060359
2016-10-03,0.5500476344472331,0.4987066097451678,0.5935351389012713,0.5529749620425932,0.05621704681934138,0.0,0.0,0,0,0.29154919671537716,0.5583210401856805,0.5971784878245906,0.6548688937707984,0.2634783304059477,0.21838566118093228
2016-10-04,0.5551317868046678,0.5153779655839716,0.5890646756280076,0.567928695668781,0.12447933513039423,0.0,0.0,0,0,0.2868429847928393,0.532041487552343,0.602864792700563,0.6546910896786554,0.2642138479689221,0.2602502636681199
2016-10-05,0.5754684343171714,0.5196894049386759,0.6038512606180804,0.5590198924674218,0.06507542981961567,0.0,0.0,0,0,0.23600581380641883,0.5579638324088684,0.6030187202466609,0.654584136609172,0.2461858973367512,0.29583517578222907
2016-10-06,0.5595805695496706,0.5035931498000755,0.5832188191372123,0.5440662634881729,0.05247044452447622,0.0,0.0,0,0,0.22273743628413306,0.5363294829090056,0.5967224816462103,0.6530550667910017,0.22830339849623985,0.34575415366534634
2016-10-07,0.5417856813408459,0.5001437147155428,0.5839064650014603,0.55456570016062,0.05151651259246343,0.0,0.0,0,0,0.2776160593764426,0.5489687044983845,0.5943456052467858,0.6512868762857559,0.2235719624740475,0.3938057998906028
2016-10-10,0.5608514502728394,0.5093417908202437,0.6024759014844066,0.5599744818439524,0.028860414546715896,0.0,0.0,0,0,0.2665230749256788,0.5713975170321782,0.5932862946568127,0.64962946100216,0.22126941099945788,0.5924583059776085
2016-10-13,0.5487765528005715,0.4972693700598769,0.5505502161433067,0.5186127792487214,0.051326566720954765,0.0,0.0,0,0,0.16462850929895678,0.5078978121669714,0.5769152904019009,0.6445502299131401,0.21198878700950882,0.6391731929099509
2016-10-14,0.5224021890175757,0.4811726978214842,0.5680879770572154,0.5249760456616454,0.047883451361754814,0.0,0.0,0,0,0.2691145144368146,0.45476634966325574,0.5654243472319527,0.6378523735548265,0.19917577231687686,0.6937966184699784
2016-10-17,0.5265331263185369,0.4826099461057476,0.5495185976243984,0.5103403864062057,0.051449166455846254,0.0,0.0,0,0,0.22220411350094957,0.4494160391772141,0.5505442571141896,0.6290826040877453,0.19662030285401313,0.542230383186191
2016-10-18,0.526850876998329,0.48174763544019084,0.5612104272468061,0.5367483030517795,0.04576758152753574,0.0,0.0,0,0,0.3136333582958993,0.49020274828185156,0.547531722763732,0.6213761197210312,0.20651978894127046,0.5355182773725902
2016-10-19,0.5424213216144522,0.48720903181015984,0.5780605616626844,0.5373846610871535,0.03152595822442535,0.0,0.0,0,0,0.2563388693088899,0.4967132167389075,0.5448389229055424,0.6145935673741453,0.20641599340460395,0.5298129874310289
2016-10-20,0.5417856325066643,0.5107789443597077,0.587688996813873,0.5688831803983726,0.0563055298543401,0.0,0.0,0,0,0.3226777819112304,0.47468851443761134,0.5532200815675968,0.6110890321299448,0.217719183843023,0.5541469343776997
2016-10-21,0.5703842900644994,0.5199769352056903,0.6004125570987282,0.5797008484119762,0.04756865897604125,0.0,0.0,0,0,0.2776782505231925,0.6469242044504646,0.5629496326118324,0.6105160497944766,0.21543189900855583,0.5709396634961028
2016-10-24,0.5815060838117583,0.5242886031917425,0.618982096740913,0.5765192675289836,0.04348802117921988,0.0,0.0,0,0,0.248287666552699,0.5884773637994372,0.5687290788588141,0.6113826888717222,0.20106528162199647,0.5967893902124011
2016-10-25,0.5786462189319334,0.522851392087625,0.6207014721845567,0.5717467392340865,0.020325004880185935,0.0,0.0,0,0,0.2449155453815382,0.5348628639875075,0.5707914828266405,0.6125488372512173,0.19888819028623148,0.618426781004813
2016-10-26,0.5659357088184366,0.5173900755589343,0.6021320364750931,0.5571110276551774,0.0312554097413272,0.0,0.0,0,0,0.22386204122785303,0.45248610675900863,0.56646892973999,0.612490745670468,0.2023968455140617,0.6340083056660595
2016-10-27,0.5551317798468284,0.5015809257103736,0.5876890684965721,0.5431116741116424,0.029011168191390255,0.0,0.0,0,0,0.22474545905135568,0.43943245720042307,0.5574157172448784,0.6103686873270577,0.20534260703429838,0.6219602840173881
2016-10-28,0.5417856646054452,0.5004311557604073,0.5911278206993809,0.5567927963140209,0.025738846221865994,0.0,0.0,0,0,0.2844653796678619,0.5174167883750708,0.554439422092519,0.6079886802402978,0.18075963742197124,0.6623041008374797
2016-11-01,0.5595804662537228,0.507042270698455,0.6024759531085799,0.5564746696198033,0.0176303627867402,0.0,0.0,0,0,0.2542647179969925,0.4881341038680676,0.5513625029091259,0.6053792445868699,0.1096418265085791,0.21270380905181097
2016-11-02,0.5405146126178759,0.48490945385827433,0.5536450173550238,0.5106585131004233,0.04397676484825133,0.0,0.0,0,0,0.15425565452206397,0.3657062270172358,0.5323307537810971,0.5989283814357413,0.13815121287423096,0.2554206893583668
2016-11-03,0.5090560803231243,0.4642137933475241,0.5281979704700346,0.4880685876966856,0.034889072021278895,0.0,0.0,0,0,0.2033306927867924,0.4037202978880918,0.5091380834920435,0.5884504225511794,0.13979573672764842,0.3296685140350355
2016-11-04,0.48490615071442833,0.4346076834023366,0.502063223462127,0.47852363575383017,0.043743705619132094,0.0,0.0,0,0,0.2327220992929398,0.36441674719389333,0.48751167722487104,0.5751098766555381,0.13427471802594879,0.39277916501020393
2016-11-07,0.5239910396658395,0.4814601875467255,0.5543328583978453,0.5345211022514397,0.08471772862384347,0.0,0.0,0,0,0.3818728963227853,0.5341463553460066,0.49027961133286563,0.5650720304489448,0.19481176719430512,0.4957907861706039
2016-11-08,0.5293929796693673,0.481172757465296,0.5670563471248986,0.5354756916279703,0.03954700330537968,0.0,0.0,0,0,0.2570401964537023,0.479620550213211,0.49287940252031487,0.55763779470104,0.19196081676418,0.5068841845996539
2016-11-09,0.459802838832704,0.5001436602746124,0.49071519411486036,0.5456568969592609,0.08063440041612452,0.0,0.0,0,0,0.2771427044867747,0.5014341844758584,0.4985444586649217,0.5529892053975213,0.1918911402369504,0.5346574519710303
2016-11-10,0.5741975561482127,0.597298055606857,0.6203575706284075,0.6544702490714874,0.17232629421667653,0.0,0.0,0,0,0.477698903519736,0.6294526479779573,0.541039039051682,0.5590128554108981,0.31736067631563447,0.5611182214799626
2016-11-11,0.6406099145024787,0.61425695712553,0.6784731231358307,0.6315620923265932,0.12441530430507818,0.0,0.0,0,0,0.21010663878721558,0.56831281329602,0.5658402299884498,0.5695178213277229,0.3009448674828802,0.6337729721571714
2016-11-15,0.6377501492157017,0.5964357852109008,0.6574965725714315,0.6251988259136692,0.09162853080772823,0.0,0.0,0,0,0.24230684181324336,0.5622823595030604,0.582282336633704,0.5816913942153307,0.30225711997442006,0.5588584161870009
2016-11-16,0.6472830897052507,0.5837885380780193,0.6330811997441215,0.5876551668837438,0.07565285658717961,0.0,0.0,0,0,0.17866894203365313,0.5063151627846553,0.581083873342299,0.5911554867970651,0.31510380727897713,0.5496521054232779
2016-11-17,0.5910389224070381,0.5469962164889921,0.6244841293639882,0.5800190797531327,0.06167590007100299,0.0,0.0,0,0,0.23906221430438784,0.5174047263717461,0.5765370472756723,0.5976843326255219,0.3100182036094604,0.6050575353009411
2016-11-18,0.5850014124365469,0.5446967083942167,0.6227646981062487,0.5937002019555112,0.06666643101720152,0.0,0.0,0,0,0.28331375474503734,0.5594882320628299,0.5768734898660773,0.6029845438105245,0.3112053195148444,0.6192721378030048
2016-11-21,0.5993007973427922,0.5386605237343433,0.5464235884020971,0.509067722658927,0.08953531480569465,0.0,0.0,0,0,0.07249675664411509,0.4221773793124414,0.5466508967320397,0.6002957288883422,0.3724525390726271,0.6559732528949305
2016-11-22,0.5217666480964468,0.47312446493977334,0.5371388983253425,0.5151128623776333,0.07736878539291586,0.0,0.0,0,0,0.26855608264028835,0.4309315941858316,0.5245412108067526,0.5930756990349116,0.3715358155237156,0.6253018118220914
2016-11-23,0.5201778180477368,0.4711123432312644,0.5515817341252898,0.5157492204130076,0.038869439539612305,0.0,0.0,0,0,0.2563733211239874,0.489738923055507,0.50714825529258,0.5833120785988851,0.3716719034676931,0.6097421799432097
2016-11-24,0.503018632228723,0.46910031490996984,0.5453919454318308,0.5179764212133473,0.048207779441412114,0.0,0.0,0,0,0.25993307508737545,0.526691888249227,0.4942052857490237,0.5725338118857192,0.371895275873768,0.6013340771529656
